n_stud,n_schools,alpha,beta,seed,time_limit,#_sol_methods,avg_rank_DA,avg_rank_EE,avg_rank_EADA,sol_1_label,sol_2_label,sol_3_label,1_avg_rank_result,1_avg_rank_heur,1_bool_CG,1_time,1_time_lim_exceeded,1_optimal,1_n_iter,1_n_match,2_avg_rank_result,2_avg_rank_heur,2_bool_CG,2_time,2_time_lim_exceeded,2_optimal,2_n_iter,2_n_match,3_avg_rank_result,3_avg_rank_heur,3_bool_CG,3_time,3_time_lim_exceeded,3_optimal,3_n_iter,3_n_match,1_n_stud_impr_DA,1_avg_rank_impr_DA,1_median_rank_impr_DA,1_n_stud_impr_EE,1_avg_rank_impr_EE,1_median_rank_impr_EE,1_n_stud_impr_EADA,1_avg_rank_impr_EADA,1_median_rank_impr_EADA,2_n_stud_impr_DA,2_avg_rank_impr_DA,2_median_rank_impr_DA,2_n_stud_impr_EE,2_avg_rank_impr_EE,2_median_rank_impr_EE,2_n_stud_impr_EADA,2_avg_rank_impr_EADA,2_median_rank_impr_EADA,3_n_stud_impr_DA,3_avg_rank_impr_DA,3_median_rank_impr_DA,3_n_stud_impr_EE,3_avg_rank_impr_EE,3_median_rank_impr_EE,3_n_stud_impr_EADA,3_avg_rank_impr_EADA,3_median_rank_impr_EADA
40,4,0.1,0.6,43469773,600,3,1.4247999999999998,1.4071250000000013,1.2524750000000002,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.3774249999999997,1.3774249999999997,False,0.19989630003692582,False,False,1,977,1.3843250000000007,1.3843250000000007,False,0.18667520000599325,False,False,1,977,,,False,0.2075786999776028,False,False,1,977,12,0.15791666666666657,0.07569561933534741,10,0.14640000000000114,0.07869561933534852,0,0,0,15,0.10793333333333217,0.05500000000000127,10,0.09119999999999887,0.024987980769235918,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.1,0.6,278009742,600,3,1.1521500000000002,1.1265750000000005,1.1226999999999998,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.111625,1.111625,False,0.08419630001299083,False,False,1,447,1.1260500000000004,1.1260500000000004,False,0.11748090002220124,False,False,1,447,1.1221000000000003,1.1221000000000003,False,0.1409840999986045,False,False,1,447,14,0.11578571428571398,0.08555882352941124,9,0.11311111111111168,0.06611764705882406,9,0.08266666666666632,0.048117647058823154,20,0.05219999999999921,0.017500000000000293,4,0.005249999999996702,0.0049999999999955635,6,0.03283333333333246,0.006499999999997175,19,0.0632631578947368,0.06600000000000028,12,0.030166666666667563,0.022000000000000908,4,0.005999999999999783,0.005999999999999783
40,4,0.1,0.6,548977048,600,3,1.2763749999999996,1.2190000000000012,1.1894750000000003,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.185,1.185,False,0.091238200024236,False,False,1,177,1.1985750000000002,1.1985750000000002,False,0.058805600041523576,False,False,1,177,,,False,0.06698030000552535,False,False,1,177,25,0.14620000000000016,0.038000000000000145,20,0.08220000000000098,0.03350000000000086,14,0.051452380952381034,0.028000000000000136,27,0.11525925925925896,0.03400000000000003,22,0.037136363636364036,0.03375000000000239,15,0.038733333333332814,0.022000000000000464,0,0,0,0,0,0,0,0,0
40,4,0.1,0.6,521760889,600,3,1.3842749999999993,1.2921750000000007,1.2873499999999998,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.28285,1.28285,False,0.23586630000500008,False,False,1,947,1.2873,1.2873,False,0.16623790003359318,False,False,1,947,1.2873499999999998,1.2873499999999998,False,0.1969503000145778,False,False,1,947,16,0.25356250000000014,0.1627857142857142,10,0.07962857142857252,0.06085714285714389,5,0.1923142857142857,0.07214285714285706,16,0.24243749999999936,0.23050000000000148,9,0.021666666666666008,0.020000000000000684,2,0.1650000000000006,0.1650000000000006,16,0.24231250000000007,0.242,10,0.05320000000000118,0.04050000000000126,0,0,0
40,4,0.1,0.6,434794718,600,3,1.37945,1.3487250000000004,1.3338749999999997,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.33385,1.33385,False,0.2357283000019379,False,False,1,896,1.3343750000000003,1.3343750000000003,False,0.18461699999170378,False,False,1,896,,,False,0.20612819999223575,False,False,1,896,18,0.10133333333333334,0.03000000000000047,16,0.03992078025477805,0.021500000000001296,15,0.030848832271762192,0.017999999999999572,18,0.10016666666666553,0.04500000000000148,18,0.031888888888888745,0.02109776119403317,15,0.025466666666665208,0.017000000000002125,0,0,0,0,0,0,0,0,0
40,4,0.2,0.6,906691059,600,3,1.2588750000000004,1.208075000000001,1.2067,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.1789,1.1789,False,0.19557300000451505,False,False,1,880,1.1929000000000003,1.1929000000000003,False,0.2644162999931723,False,False,1,880,1.1924249999999998,1.1924249999999998,False,0.2030809000134468,False,False,1,880,24,0.13329166666666664,0.05300000000000016,9,0.14237185185185267,0.05600000000000116,8,0.14266833333333323,0.10277333333333327,27,0.09774074074074043,0.06800000000000006,14,0.043357142857143045,0.04498780487804899,11,0.053179600886917824,0.04800000000000004,28,0.09492857142857146,0.05816666666666659,14,0.05204761904762013,0.04400000000000098,13,0.04392307692307702,0.048000000000000154
40,4,0.2,0.6,413653999,600,3,1.5332499999999998,1.482200000000001,1.4670249999999998,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.4551500000000006,1.4551500000000006,False,0.20978720003040507,False,False,1,988,1.4758000000000018,1.4758000000000018,False,0.24229369999375194,False,False,1,988,,,False,0.24668209999799728,False,False,1,988,11,0.2839999999999994,0.17100583722481488,8,0.20612441627751965,0.08600291861240839,5,0.2340082721814543,0.23653569046030665,14,0.16414285714285298,0.15779015468194413,7,0.03657142857140583,0.03499999999991532,4,0.09124999999999228,0.06300000000000516,0,0,0,0,0,0,0,0,0
40,4,0.2,0.6,813847339,600,3,1.2152749999999997,1.2035250000000004,1.2028749999999997,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.1794499999999999,1.1794499999999999,False,0.11914649995742366,False,False,1,426,1.1835,1.1835,False,0.12779880000744015,False,False,1,426,1.1828750000000001,1.1828750000000001,False,0.09358120005344972,False,False,1,426,21,0.06823809523809547,0.06300000000000017,13,0.06941025641025739,0.07366666666666766,14,0.06495238095238108,0.05933333333333335,22,0.057772727272727066,0.05850000000000022,13,0.06161538461538502,0.07400000000000073,10,0.07549999999999932,0.0785000000000009,25,0.05183999999999995,0.04499999999999993,18,0.04638888888888984,0.038800000000000834,12,0.06666666666666664,0.07399999999999995
40,4,0.2,0.6,955892128,600,3,1.1685,1.1403250000000007,1.1388249999999995,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.1267250000000002,1.1267250000000002,False,0.14739299996290356,False,False,1,698,1.1329750000000005,1.1329750000000005,False,0.20827070000814274,False,False,1,698,1.130975,1.130975,False,0.13417410000693053,False,False,1,698,17,0.0982941176470588,0.08499999999999996,14,0.05692857142857228,0.030000000000000804,14,0.05028571428571425,0.034499999999999975,21,0.06766666666666564,0.05400000000000005,11,0.026727272727271097,0.022000000000000686,11,0.022772727272728298,0.014999999999999902,24,0.06254166666666662,0.05099999999999982,17,0.02370588235294205,0.0140000000000009,12,0.026166666666666838,0.013499999999999734
40,4,0.2,0.6,451585301,600,3,1.2644500000000005,1.2508000000000006,1.248425,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.2468999999999997,1.2468999999999997,False,0.010894400009419769,False,False,1,51,1.2508,1.2508,False,0.017537300009280443,False,False,1,51,,,False,0.008168999978806823,False,False,1,51,9,0.07799999999999997,0.05400000000000027,6,0.05200000000000082,0.019000000000000794,5,0.054400000000000004,0.036000000000000254,12,0.04549999999999704,0.03350000000000097,0,0,0,3,0.019333333333334313,0.018000000000000682,0,0,0,0,0,0,0,0,0
40,4,0.2,0.6,43469773,600,3,1.4943249999999997,1.4752250000000005,1.3551999999999995,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.4158447712418298,1.4158447712418298,False,0.22613240004284307,False,False,1,991,1.4160078431372556,1.4160078431372556,False,0.18057470000348985,False,False,1,991,,,False,0.1798968999646604,False,False,1,991,16,0.19620057189542472,0.15675490196078368,13,0.18443941679235928,0.16805228758170077,3,0.06541394335512012,0.039339869281045825,19,0.1648782249741996,0.12337254901960804,14,0.16919187675069977,0.106774509803917,3,0.06571241830064996,0.04349019607841642,0,0,0,0,0,0,0,0,0
40,4,0.2,0.6,278009742,600,3,1.216125,1.1490750000000007,1.1443249999999998,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.132625,1.132625,False,0.1109147000242956,False,False,1,508,1.1474750000000005,1.1474750000000005,False,0.12333460000809282,False,False,1,508,1.1418750000000002,1.1418750000000002,False,0.09308269998291507,False,False,1,508,11,0.30363636363636365,0.30200000000000027,9,0.1447777777777788,0.12300000000000111,9,0.09844444444444453,0.0990000000000002,13,0.2112307692307689,0.17900000000000094,3,0.021333333333330835,0.017999999999996463,5,0.07719999999999957,0.039000000000000146,14,0.21214285714285705,0.16649999999999976,9,0.06688888888888979,0.08100000000000085,5,0.01959999999999984,0.01979411764705885
40,4,0.2,0.6,548977048,600,3,1.3891250000000004,1.383575000000001,1.3167500000000008,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.3713250000000001,1.3713250000000001,False,0.17029310000361875,False,False,1,797,1.3757250000000012,1.3757250000000012,False,0.17701650003436953,False,False,1,797,,,False,0.19706649996805936,False,False,1,797,19,0.03747368421052614,0.01399999999999979,16,0.03483189655172486,0.012000000000000788,14,0.032285714285714064,0.011999999999999789,20,0.026799999999997957,0.010500000000000065,15,0.020933333333331472,0.007000000000002116,14,0.024928571428568396,0.00800000000000034,0,0,0,0,0,0,0,0,0
40,4,0.2,0.6,521760889,600,3,1.5118249999999993,1.3839500000000007,1.3709000000000002,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.366675,1.366675,False,0.2774926000274718,False,False,1,952,1.3776250000000014,1.3776250000000014,False,0.27695079997647554,False,False,1,952,,,False,0.17279189999680966,False,False,1,952,17,0.34152941176470614,0.37500000000000044,12,0.09616475409836213,0.0545606557377063,4,0.19322049180327888,0.2225655737704919,17,0.3157647058823501,0.36500000000000066,9,0.028111111111107027,0.024604464285719274,5,0.15960071428570982,0.09200000000000053,0,0,0,0,0,0,0,0,0
40,4,0.2,0.6,434794718,600,3,1.4083999999999999,1.3656000000000013,1.3422500000000002,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.3473999999999995,1.3473999999999995,False,0.20285970001714304,False,False,1,895,1.3474000000000002,1.3474000000000002,False,0.162479099992197,False,False,1,895,,,False,0.14335959998425096,False,False,1,895,19,0.1284210526315789,0.03600000000000003,18,0.04053806584362244,0.023500000000001298,16,0.03143749999999995,0.01899999999999924,19,0.12842105263157802,0.03600000000000181,19,0.038315789473684386,0.022000000000002906,16,0.03143749999999887,0.019000000000001793,0,0,0,0,0,0,0,0,0
40,4,0.30000000000000004,0.6,906691059,600,3,1.3908749999999996,1.28105,1.2768249999999992,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.2508749999999997,1.2508749999999997,False,0.23579180001979694,False,False,1,911,1.2677500000000002,1.2677500000000002,False,0.1874363999813795,False,False,1,911,1.2690249999999998,1.2690249999999998,False,0.22998209996148944,False,False,1,911,20,0.2799999999999999,0.21693103448275852,12,0.15407758620689765,0.04403448275862154,12,0.13466091954022985,0.04446551724137915,23,0.21413043478260826,0.22099999999999165,12,0.04433333333333347,0.016287016574586755,11,0.07799999999999999,0.06200000000000072,23,0.21191304347826082,0.16199999999999992,13,0.07742307692307808,0.05700000000000083,12,0.02599999999999995,0.007999999999999896
40,4,0.30000000000000004,0.6,413653999,600,3,1.8312999999999995,1.7895000000000014,1.754425,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.7563249999999997,1.7563249999999997,False,0.22349469998152927,False,False,1,984,1.7672499999999993,1.7672499999999993,False,0.16383749997476116,False,False,1,984,,,False,0.1693891000468284,False,False,1,984,13,0.2306923076923071,0.13299999999999956,8,0.21050000000000152,0.12500389784946475,8,0.12924999999999948,0.017003897849462657,16,0.1601249999999998,0.14400000000000013,12,0.07416666666666814,0.07550000000000323,10,0.03510000000000002,0.01649999999999663,0,0,0,0,0,0,0,0,0
40,4,0.30000000000000004,0.6,813847339,600,3,1.4177999999999995,1.2926500000000007,1.2781249999999995,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.2899999999999996,1.2899999999999996,False,0.04763490002369508,False,False,1,264,1.2926500000000012,1.2926500000000012,False,0.058261999976821244,False,False,1,264,,,False,0.03600449999794364,False,False,1,264,12,0.42600000000000016,0.47974999999999957,5,0.13340000000000124,0.11625000000000196,4,0.17306249999999995,0.12875000000000025,14,0.3575714285714266,0.2684999999999955,0,0,0,3,0.2733333333333317,0.3210000000000013,0,0,0,0,0,0,0,0,0
40,4,0.30000000000000004,0.6,955892128,600,3,1.1848999999999998,1.1483500000000009,1.1492,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.1372500000000003,1.1372500000000003,False,0.14120589999947697,False,False,1,809,1.1403250000000007,1.1403250000000007,False,0.2047741999849677,False,False,1,809,1.142425,1.142425,False,0.3062551000039093,False,False,1,809,18,0.10588888888888899,0.07500000000000023,11,0.06392148760330668,0.0329545454545459,11,0.06792148760330584,0.03100000000000014,23,0.07752173913043388,0.055000000000001936,10,0.03209999999999773,0.023767441860463367,11,0.032636363636362485,0.024651162790708447,25,0.06795999999999999,0.06399999999999961,16,0.024000000000000826,0.012000000000000788,9,0.03011111111111093,0.02000000000000024
40,4,0.30000000000000004,0.6,451585301,600,3,1.4208250000000007,1.4166750000000012,1.416675000000001,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.3966749999999997,1.3966749999999997,False,0.17198819998884574,False,False,1,804,1.3994749999999998,1.3994749999999998,False,0.2523411999573,False,False,1,804,1.399475,1.399475,False,0.252274899976328,False,False,1,804,25,0.03864000000000005,0.026000000000000245,20,0.04380000000000097,0.03286363636363843,18,0.04561111111111113,0.037863636363636766,21,0.040666666666666046,0.02900000000000147,14,0.04914285714285706,0.04966666666666675,13,0.051153846153844995,0.05133333333333212,20,0.0427,0.03249999999999986,14,0.051428571428572316,0.04350000000000076,13,0.052923076923076955,0.04800000000000004
40,4,0.30000000000000004,0.6,43469773,600,3,1.5922999999999998,1.5822750000000005,1.5733499999999996,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.5734499999999993,1.5734499999999993,False,0.23979570000665262,False,False,1,1000,1.573475000000001,1.573475000000001,False,0.21432799997273833,False,False,1,1000,,,False,0.23916840000310913,False,False,1,1000,9,0.08377777777777776,0.03593768654828566,8,0.04575000000000112,0.022489243436031647,4,0.04089129609956055,0.009520400161888154,11,0.06845454545454403,0.011000000000001897,5,0.0703999999999966,0.039659487566334084,5,0.037799999999999875,0.0456594875663332,0,0,0,0,0,0,0,0,0
40,4,0.30000000000000004,0.6,278009742,600,3,1.38725,1.3416000000000003,1.2898749999999999,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.3103000000000002,1.3103000000000002,False,0.05716369999572635,False,False,1,360,1.3127750000000007,1.3127750000000007,False,0.05686830001650378,False,False,1,360,,,False,0.06128820002777502,False,False,1,360,21,0.14657142857142855,0.014000000000000012,17,0.07752941176470683,0.051000000000001044,10,0.018899999999999917,0.011999999999999789,21,0.1418571428571412,0.017999999999986027,18,0.06405555555555457,0.015499999999994518,10,0.017699999999998838,0.010000000000000897,0,0,0,0,0,0,0,0,0
40,4,0.30000000000000004,0.6,548977048,600,3,1.3996500000000005,1.3813750000000014,1.358125,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.37385,1.37385,False,0.24323700001696125,False,False,1,738,1.378675000000001,1.378675000000001,False,0.16600300004938617,False,False,1,738,,,False,0.14995430002454668,False,False,1,738,16,0.06449999999999985,0.04049999999999976,13,0.03784615384615475,0.029000000000001025,8,0.020374999999999893,0.02200000000000002,15,0.055933333333330386,0.03600000000000203,8,0.013499999999999207,0.003500000000001502,5,0.023399999999996757,0.0040000000000000036,0,0,0,0,0,0,0,0,0
40,4,0.30000000000000004,0.6,521760889,600,3,1.56815,1.4213750000000007,1.3838000000000001,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.3909249999999993,1.3909249999999993,False,0.13914550002664328,False,False,1,954,1.4019250000000023,1.4019250000000023,False,0.15990860003512353,False,False,1,954,,,False,0.1639671999728307,False,False,1,954,18,0.3938333333333334,0.36993333333333356,13,0.13334615384615528,0.1056333333333348,5,0.1579600000000001,0.07386666666666719,18,0.36938888888888444,0.3685000000000008,15,0.05186666666666235,0.02011475409837371,5,0.15805245901639423,0.002000000000001556,0,0,0,0,0,0,0,0,0
40,4,0.30000000000000004,0.6,434794718,600,3,1.5169750000000009,1.4941750000000016,1.4862250000000006,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.4801249999999992,1.4801249999999992,False,0.16622559999814257,False,False,1,991,1.4840750000000007,1.4840750000000007,False,0.17998230003286153,False,False,1,991,,,False,0.2277116000186652,False,False,1,991,16,0.09212500000000004,0.044221919054115544,8,0.08583890404729551,0.04037266939518114,6,0.07706631802334406,0.038000000000000256,18,0.07311111111110889,0.035000000000001696,10,0.04039999999999668,0.03150000000000319,6,0.024222007099055087,0.007666021297190739,0,0,0,0,0,0,0,0,0
40,4,0.4,0.6,906691059,600,3,1.564025,1.477700000000001,1.4042999999999999,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.4455999999999993,1.4455999999999993,False,0.22287879994837567,False,False,1,813,1.4593,1.4593,False,0.18438430002424866,False,False,1,813,,,False,0.1444663000293076,False,False,1,813,14,0.33835714285714275,0.27662499999999934,8,0.23234375000000143,0.11012500000000125,2,0.4121249999999994,0.4121249999999994,15,0.27926666666666644,0.32999999999999985,7,0.10514285714285787,0.10900000000000043,1,0.2960000000000007,0.2960000000000007,0,0,0,0,0,0,0,0,0
40,4,0.4,0.6,413653999,600,3,2.0871500000000007,2.087150000000002,1.9562500000000007,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.0837999999999997,2.0837999999999997,False,0.13182239996967837,False,False,1,997,2.0838000000000005,2.0838000000000005,False,0.18937799998093396,False,False,1,997,,,False,0.22186180000426248,False,False,1,997,11,0.012181818181817043,0.0040000000000000036,11,0.012181818181818434,0.00400000000000178,6,0.006666666666665266,0.003999999999996118,11,0.012181818181815306,0.00400000000000178,11,0.0121818181818167,0.004000000000003556,6,0.006666666666662009,0.003999999999981574,0,0,0,0,0,0,0,0,0
40,4,0.4,0.6,813847339,600,3,1.46915,1.401675000000001,1.3444249999999998,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.3997249999999997,1.3997249999999997,False,0.02834900002926588,False,False,1,123,1.4016750000000016,1.4016750000000016,False,0.02731209999183193,False,False,1,123,,,False,0.030022499966435134,False,False,1,123,10,0.27769999999999995,0.26549999999999985,4,0.11225000000000113,0.11550000000000127,1,0.14099999999999957,0.14099999999999957,10,0.2698999999999975,0.22449999999999348,0,0,0,2,0.16750000000000076,0.16750000000000076,0,0,0,0,0,0,0,0,0
40,4,0.4,0.6,955892128,600,3,1.4710250000000005,1.4089250000000015,1.3986999999999996,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.3994999999999993,1.3994999999999993,False,0.22186150000197813,False,False,1,1000,1.3995500000000016,1.3995500000000016,False,0.3442395000020042,False,False,1,1000,,,False,0.21485129999928176,False,False,1,1000,17,0.16829411764705945,0.1477113716295433,14,0.03673043878747421,0.020253194607269376,7,0.08631616563389735,0.06278223915592074,21,0.13614285714285265,0.08999999999994479,10,0.03749999999999032,0.019499999999965545,8,0.07312499999998917,0.027499999999972657,0,0,0,0,0,0,0,0,0
40,4,0.4,0.6,451585301,600,3,1.4969750000000004,1.4949750000000008,1.4949750000000004,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.4861499999999996,1.4861499999999996,False,0.261023800005205,False,False,1,987,1.4877999999999996,1.4877999999999996,False,0.23730189999332651,False,False,1,987,1.4877999999999998,1.4877999999999998,False,0.2286372000235133,False,False,1,987,15,0.02886666666666672,0.016000000000000014,10,0.038600000000001,0.019000000000001238,9,0.04111111111111113,0.02200000000000024,15,0.024466666666665637,0.015000000000000013,8,0.03587499999999884,0.0160000000000019,8,0.035374999999997894,0.015500000000000347,15,0.024466666666666904,0.014999999999999902,9,0.033222222222223596,0.016000000000000902,8,0.03587500000000046,0.016000000000000014
40,4,0.4,0.6,43469773,600,3,1.8470499999999999,1.840500000000001,1.7994999999999997,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.79955,1.79955,False,0.25198790000285953,False,False,1,1000,1.7995500000000009,1.7995500000000009,False,0.16543989995261654,False,False,1,1000,,,False,0.2680673000286333,False,False,1,1000,13,0.1461538461538461,0.12020451604853455,13,0.12600000000000147,0.10887163565323221,8,0.03227273834368263,0.0220380758508828,13,0.146153846153845,0.15323723909250297,13,0.12600000000000036,0.13980797205935058,6,0.04775297251320391,0.04252260557592624,0,0,0,0,0,0,0,0,0
40,4,0.4,0.6,278009742,600,3,1.5249749999999997,1.5249750000000004,1.4810750000000001,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.5249749999999997,1.5249749999999997,False,0.10980480001308024,False,False,1,523,1.5249750000000002,1.5249750000000002,False,0.12527389999013394,False,False,1,523,,,False,0.08922460000030696,False,False,1,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.4,0.6,548977048,600,3,1.5821500000000008,1.5610500000000012,1.5056000000000007,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.5587249999999995,1.5587249999999995,False,0.13893289997940883,False,False,1,993,1.5587500000000005,1.5587500000000005,False,0.18866859999252483,False,False,1,993,,,False,0.23781630001030862,False,False,1,993,16,0.05856249999999982,0.018384773662551535,13,0.013902184235518597,0.0060000000000008935,8,0.00949999999999987,0.0025000000000000577,18,0.05199999999999838,0.016499999999983084,11,0.008363636363634392,0.004000000000002224,8,0.009499999999996483,0.002500000000001168,0,0,0,0,0,0,0,0,0
40,4,0.4,0.6,521760889,600,3,1.7137249999999997,1.6307500000000008,1.4929000000000001,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.5552249999999992,1.5552249999999992,False,0.21145180001622066,False,False,1,885,1.5552250000000003,1.5552250000000003,False,0.16370209999149665,False,False,1,885,,,False,0.16092090000165626,False,False,1,885,19,0.33368421052631586,0.35749999999999993,16,0.20384375000000157,0.17500000000000138,6,0.07641666666666702,0.0055000000000002824,20,0.3169999999999999,0.27516666666666123,17,0.17770588235294252,0.16049999999999986,5,0.09319999999999906,0.004000000000001336,0,0,0,0,0,0,0,0,0
40,4,0.4,0.6,434794718,600,3,1.6479500000000002,1.6342750000000006,1.6197250000000007,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.6190749999999994,1.6190749999999994,False,0.20289340004092082,False,False,1,998,1.6260999999999997,1.6260999999999997,False,0.20288160000927746,False,False,1,998,,,False,0.1530118000227958,False,False,1,998,19,0.06078947368421052,0.01599999999999957,12,0.05139536215882625,0.01750000000000118,10,0.0481744345905899,0.020213876126367714,21,0.041619047619046536,0.016000000000000902,14,0.023357142857143538,0.016000000000002013,9,0.02988888888888745,0.017295031114288317,0,0,0,0,0,0,0,0,0
40,4,0.5,0.6,906691059,600,3,1.6365499999999993,1.5863500000000008,1.5415499999999995,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.5807249999999995,1.5807249999999995,False,0.11402989999623969,False,False,1,885,1.5862000000000005,1.5862000000000005,False,0.18316549999872223,False,False,1,885,,,False,0.14309939998202026,False,False,1,885,13,0.1717692307692307,0.027999999999999803,7,0.09627950310559122,0.01600000000000268,6,0.17416666666666672,0.019000000000000794,16,0.12587499999999802,0.00800000000000145,3,0.001999999999994969,0.0010000000000021103,5,0.1559999999999952,0.0029999999999905658,0,0,0,0,0,0,0,0,0
40,4,0.5,0.6,413653999,600,3,2.248649999999999,2.248650000000002,2.1134999999999993,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.2477249999999995,2.2477249999999995,False,0.18393030000152066,False,False,1,1000,2.247725,2.247725,False,0.1890760000096634,False,False,1,1000,,,False,0.15068399999290705,False,False,1,1000,11,0.003363636363636316,0.002000000000001112,11,0.0033636363636377897,0.0020000000000022222,6,0.002666666666666151,0.002000000000000668,11,0.0033636363636339946,0.002000000000001556,11,0.0033636363636354682,0.0020000000000031104,6,0.002666666666662191,0.002000000000002,0,0,0,0,0,0,0,0,0
40,4,0.5,0.6,813847339,600,3,1.5888999999999993,1.5889000000000006,1.4642749999999998,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.5843749999999996,1.5843749999999996,False,0.2124132999451831,False,False,1,753,1.584375000000001,1.584375000000001,False,0.18292880000080913,False,False,1,753,,,False,0.1326524000032805,False,False,1,753,14,0.012928571428571385,0.005999999999999783,14,0.012928571428572415,0.006000000000000449,10,0.016199999999999926,0.005999999999999783,14,0.012928571428568578,0.005999999999999783,14,0.012928571428569608,0.006000000000000449,10,0.01619999999999564,0.005999999999999783,0,0,0,0,0,0,0,0,0
40,4,0.5,0.6,955892128,600,3,1.4957499999999995,1.4285500000000009,1.4260749999999995,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.4225999999999999,1.4225999999999999,False,0.22897090000333264,False,False,1,1000,1.423600000000001,1.423600000000001,False,0.23863559996243566,False,False,1,1000,,,False,0.2432369000161998,False,False,1,1000,21,0.139333333333333,0.11026168806473113,15,0.030921151298965967,0.019607674452152946,10,0.05698923550548814,0.018347984669454642,24,0.12024999999999765,0.06950000000000278,12,0.016499999999994314,0.006000000000002892,9,0.046666666666661256,0.010999999999981247,0,0,0,0,0,0,0,0,0
40,4,0.5,0.6,451585301,600,3,1.5971249999999997,1.5942250000000004,1.5942249999999998,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.5785249999999993,1.5785249999999993,False,0.2556079000351019,False,False,1,991,1.5822749999999999,1.5822749999999999,False,0.21559959999285638,False,False,1,991,1.5822749999999994,1.5822749999999994,False,0.24100490001728758,False,False,1,991,17,0.043764705882353205,0.03200000000000003,13,0.0521538461538475,0.03266666666666995,11,0.05581818181818219,0.03266666666666862,15,0.0395999999999995,0.03200000000000014,9,0.053111111111110984,0.03500000000000214,8,0.05474999999999866,0.043000000000000815,18,0.032999999999999835,0.024819216083534545,13,0.03861538461538547,0.03200000000000092,12,0.03983333333333322,0.03049999999999997
40,4,0.5,0.6,43469773,600,3,2.0277000000000003,2.022050000000001,1.9884,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.9884000000000002,1.9884000000000002,False,0.20018939999863505,False,False,1,1000,1.9884000000000006,1.9884000000000006,False,0.15627259999746457,False,False,1,1000,1.9884000000000002,1.9884000000000002,False,0.18215090001467615,False,False,1,1000,18,0.08733333333333336,0.05614525771959211,18,0.07477777777777944,0.05614525771959333,10,0.022734980297330253,0.0035000000000002807,17,0.09247058823529392,0.06239488390108239,17,0.07917647058823674,0.06214439359234225,11,0.026793403199196018,0.005000000000001226,14,0.11228571428571357,0.07699999999999918,14,0.09614285714285783,0.06900000000000028,0,0,0
